Barangay_key,ds,yhat,yhat_lower,yhat_upper,model_name,horizon_type,run_id
colosas,2025-09-29,0.08816093487681317,0.0341170138293939,0.13972304233723304,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
communal,2025-07-14,1.6429767490758165,0.8273594117205695,2.4753172429998846,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
communal,2025-07-21,1.7782563914220215,1.0041930045963487,2.5502610489193835,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
communal,2025-07-28,1.8638230942295946,1.0325265352740476,2.6608051488243296,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
communal,2025-08-04,1.8567200044945766,1.0713278363481784,2.702328698426156,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
communal,2025-08-11,1.7658548025086838,0.9727474770705192,2.586806956328073,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
communal,2025-08-18,1.6402686525863137,0.8268737180948285,2.580820405547326,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
communal,2025-08-25,1.5307316587614046,0.732414277437002,2.3329530655074477,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
communal,2025-09-01,1.4606162825801514,0.6703598306264569,2.356694796667505,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
communal,2025-09-08,1.4241075055087724,0.6100404946139502,2.151859531892858,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
communal,2025-09-15,1.401558127754035,0.6115140577361742,2.1978204053042396,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
communal,2025-09-22,1.3733487774271873,0.6026388175890974,2.0760987952929386,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
communal,2025-09-29,1.3262471072772763,0.5132385558682734,2.101920549942723,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
crossing bayabas,2025-07-14,1.2156128548075407,0.6121503161863173,1.8314485959767932,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
crossing bayabas,2025-07-21,1.3157041508787213,0.7429867317244662,1.886898348333417,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
crossing bayabas,2025-07-28,1.3790136188519544,0.7639502688732839,1.968688202598348,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
crossing bayabas,2025-08-04,1.3737581536144845,0.7926587459685944,1.999410828893341,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
crossing bayabas,2025-08-11,1.3065284087925524,0.7197206766764536,1.913938094855453,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
crossing bayabas,2025-08-18,1.2136091764800472,0.6117909590528211,1.9095087393644958,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
crossing bayabas,2025-08-25,1.1325644642858947,0.5419018931325796,1.7261155629188054,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
crossing bayabas,2025-09-01,1.0806871917356033,0.49598877641726297,1.7436816992684432,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
crossing bayabas,2025-09-08,1.0536749173706523,0.451359441101651,1.5921272837126352,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
crossing bayabas,2025-09-15,1.0369909846966272,0.45244970745797863,1.6261330166412873,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
crossing bayabas,2025-09-22,1.0161193266513295,0.4458830557884652,1.5360730970953533,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
crossing bayabas,2025-09-29,0.9812695360201814,0.3797371974054278,1.5551782103622462,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
dacudao,2025-07-14,1.0161763708156784,0.5117194049369996,1.5309765606993506,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
dacudao,2025-07-21,1.099846438625181,0.6210904710509209,1.5773290880599657,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
dacudao,2025-07-28,1.1527691970090557,0.6386146778862607,1.6457002943595567,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
dacudao,2025-08-04,1.1483759565371081,0.6626131704581218,1.6713824897780274,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
dacudao,2025-08-11,1.0921760917250243,0.6016415031592229,1.5999326261682303,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
dacudao,2025-08-18,1.0145014209637895,0.5114190048332177,1.5962299618125082,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
dacudao,2025-08-25,0.9467531068639902,0.45299611379051574,1.442924728377439,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
dacudao,2025-09-01,0.9033869493414809,0.41461561778630573,1.4576089204822142,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
dacudao,2025-09-08,0.8808063762395297,0.3773082827959114,1.330918901228531,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
dacudao,2025-09-15,0.8668596512698368,0.378219677328154,1.3593455685985762,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
dacudao,2025-09-22,0.8494122496225958,0.37273036694817013,1.284061104603147,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
dacudao,2025-09-29,0.8202800027668704,0.3174365634560998,1.30003178522469,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
dalag,2025-07-14,0.07122731571137933,0.03586818258904203,0.10731144117051522,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
dalag,2025-07-21,0.07709204009055007,0.04353437881198043,0.11056045009766115,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
dalag,2025-07-28,0.0808015792296067,0.04476271106679398,0.11535282437099696,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
dalag,2025-08-04,0.0804936418133487,0.04644484839659733,0.11715297825546919,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
dalag,2025-08-11,0.0765543989526886,0.04217113339901095,0.1121448102454367,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
dalag,2025-08-18,0.07110991268437776,0.03584712650700123,0.11188527769713842,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
dalag,2025-08-25,0.06636119907925164,0.031752064050737085,0.10113958376477375,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
dalag,2025-09-01,0.06332151514075801,0.029061842368199,0.10216884956651034,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
dalag,2025-09-08,0.061738764689686663,0.026446842252049862,0.09328870803003722,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
dalag,2025-09-15,0.06076119050956799,0.026510725046365934,0.09528123144382543,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
dalag,2025-09-22,0.05953824179597633,0.02612596030010538,0.09000428303293086,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
dalag,2025-09-29,0.0574962618761825,0.02225022641047428,0.09112372326341285,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
dalagdag,2025-07-14,0.05698185256910347,0.028694546071233628,0.0858491529364122,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
dalagdag,2025-07-21,0.06167363207244006,0.03482750304958435,0.08844836007812892,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
dalagdag,2025-07-28,0.06464126338368537,0.03581016885343519,0.09228225949679758,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
dalagdag,2025-08-04,0.06439491345067896,0.037155878717277865,0.09372238260437538,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
dalagdag,2025-08-11,0.06124351916215089,0.033736906719208766,0.08971584819634937,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
dalagdag,2025-08-18,0.05688793014750222,0.02867770120560099,0.08950822215771075,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
dalagdag,2025-08-25,0.05308895926340132,0.02540165124058967,0.08091166701181901,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
dalagdag,2025-09-01,0.05065721211260641,0.023249473894559204,0.08173507965320828,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
dalagdag,2025-09-08,0.049391011751749335,0.021157473801639893,0.07463096642402978,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
dalagdag,2025-09-15,0.0486089524076544,0.02120858003709275,0.07622498515506035,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
dalagdag,2025-09-22,0.047630593436781075,0.020900768240084307,0.07200342642634469,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
dalagdag,2025-09-29,0.045997009500946005,0.017800181128379427,0.07289897861073029,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
daliao,2025-07-14,2.7778653127437942,1.3988591209726393,4.185146205650094,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
daliao,2025-07-21,3.006589563531453,1.6978407736672372,4.311857553808785,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
daliao,2025-07-28,3.1512615899546614,1.7457457316049652,4.498760150468882,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
daliao,2025-08-04,3.1392520307205993,1.811349087467296,4.568966151963299,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
daliao,2025-08-11,2.985621559154856,1.6446742025614272,4.373647599572032,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
daliao,2025-08-18,2.7732865946907332,1.3980379337730484,4.363525830188399,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
daliao,2025-08-25,2.5880867640908143,1.2383304979787464,3.9444437668261765,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
daliao,2025-09-01,2.4695390904895627,1.1334118523597612,3.984585133093904,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
daliao,2025-09-08,2.4078118228977803,1.0314268478299446,3.638259613171452,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
daliao,2025-09-15,2.369686429873152,1.0339182768082715,3.7159680263091923,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
daliao,2025-09-22,2.3219914300430773,1.01891245170411,3.5101670382843038,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
daliao,2025-09-29,2.242354213171118,0.8677588300084971,3.5538252072731016,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
daliaon plantation,2025-07-14,0.24692136113278168,0.12434303297534571,0.37201299605778615,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
daliaon plantation,2025-07-21,0.26725240564724023,0.15091917988153217,0.3832762270052253,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
daliaon plantation,2025-07-28,0.28011214132930323,0.15517739836488578,0.39988979115278944,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
daliaon plantation,2025-08-04,0.27904462495294213,0.16100880777487075,0.4061303246189599,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
daliaon plantation,2025-08-11,0.26538858303598717,0.14619326244990463,0.3887686755175139,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
daliaon plantation,2025-08-18,0.2465143639725096,0.12427003855760428,0.3878689626834132,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
daliaon plantation,2025-08-25,0.23005215680807237,0.11007382204255522,0.35061722371788234,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
daliaon plantation,2025-09-01,0.21951458582129443,0.10074772020975653,0.35418534516390254,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
daliaon plantation,2025-09-08,0.21402771759091377,0.09168238647377286,0.32340085450412903,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
daliaon plantation,2025-09-15,0.21063879376650238,0.09190384682740191,0.3303082690052615,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
daliaon plantation,2025-09-22,0.2063992382260513,0.09056999570703199,0.31201484784749367,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
daliaon plantation,2025-09-29,0.19932037450409934,0.07713411822297751,0.31589557397983126,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
datu salumay,2025-07-14,0.1377061437086667,0.06934515300548126,0.2074687862629961,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
datu salumay,2025-07-21,0.14904461084173012,0.08416646570316218,0.21375020352214488,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
datu salumay,2025-07-28,0.15621638651057296,0.08654124139580169,0.22301546045059412,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
datu salumay,2025-08-04,0.15562104083914083,0.08979337356675483,0.2264957579605738,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
datu salumay,2025-08-11,0.1480051713085313,0.0815308579047545,0.21681329980784428,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
datu salumay,2025-08-18,0.13747916452313036,0.06930444458020239,0.21631153688113428,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
datu salumay,2025-08-25,0.12829831821988652,0.061387323831425034,0.1955365286118959,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
datu salumay,2025-09-01,0.12242159593879882,0.05618622857851807,0.19752644249525333,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
datu salumay,2025-09-08,0.11936161173339421,0.0511305616872964,0.18035816885807196,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
datu salumay,2025-09-15,0.11747163498516479,0.05125406842297414,0.18421038079139584,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
datu salumay,2025-09-22,0.11510726747222091,0.05051018991353707,0.174008280530333,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
datu salumay,2025-09-29,0.11115943962728617,0.04301710439358362,0.1761725316425982,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
dominga,2025-07-14,0.10921521742411497,0.05499787996986445,0.16454420979479,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
dominga,2025-07-21,0.11820779480551011,0.06675271417837,0.16952602348308043,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
dominga,2025-07-28,0.12389575481873027,0.0686361569690841,0.17687433070219535,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
dominga,2025-08-04,0.12342358411380133,0.07121543420811591,0.17963456665838612,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
dominga,2025-08-11,0.11738341172745587,0.06466240454515013,0.1719553757096696,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
dominga,2025-08-18,0.10903519944937924,0.054965593977401896,0.17155742580227892,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
dominga,2025-08-25,0.10175383858818586,0.0486864982111302,0.1550806951059864,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
dominga,2025-09-01,0.09709298988249561,0.044561491631238466,0.15665890266864918,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
dominga,2025-09-08,0.09466610585751956,0.040551824786476454,0.14304268564605707,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
dominga,2025-09-15,0.09316715878133759,0.04064977840442777,0.14609788821386566,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
dominga,2025-09-22,0.09129197075383039,0.04005980579349492,0.13800656731716066,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
dominga,2025-09-29,0.08816093487681317,0.0341170138293939,0.13972304233723304,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
dumoy,2025-07-14,1.8898981102085983,0.9517024446959154,2.847330239057671,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
dumoy,2025-07-21,2.045508797069262,1.155112184477881,2.9335372759246092,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
dumoy,2025-07-28,2.143935235558898,1.1877039336389337,3.0606949399771195,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
dumoy,2025-08-04,2.135764629447519,1.2323366441230492,3.1084590230451163,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
dumoy,2025-08-11,2.031243385544671,1.118940739520424,2.9755756318455875,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
dumoy,2025-08-18,1.8867830165588235,0.9511437566524329,2.9686893682307396,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
dumoy,2025-08-25,1.760783815569477,0.8424880994795574,2.6835702892253304,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
dumoy,2025-09-01,1.680130868401446,0.7711075508362135,2.710880141831408,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
dumoy,2025-09-08,1.6381352230996862,0.7017228810877231,2.4752603863969878,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
dumoy,2025-09-15,1.6121969215205376,0.7034179045635762,2.5281286743095017,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
dumoy,2025-09-22,1.5797480156532389,0.6932088132961295,2.388113643140432,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
dumoy,2025-09-29,1.5255674817813758,0.590372674091251,2.4178161239225546,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
eden,2025-07-14,0.37038204169917255,0.1865145494630186,0.5580194940866793,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
eden,2025-07-21,0.4008786084708604,0.2263787698222983,0.5749143405078381,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
eden,2025-07-28,0.4201682119939549,0.2327660975473287,0.5998346867291843,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
eden,2025-08-04,0.4185669374294133,0.24151321166230613,0.6091954869284399,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
eden,2025-08-11,0.39808287455398084,0.21928989367485696,0.5831530132762709,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
eden,2025-08-18,0.36977154595876444,0.18640505783640646,0.5818034440251199,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
eden,2025-08-25,0.3450782352121086,0.16511073306383287,0.5259258355768236,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
eden,2025-09-01,0.3292718787319417,0.15112158031463482,0.5312780177458538,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
eden,2025-09-08,0.3210415763863707,0.1375235797106593,0.4851012817561936,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
eden,2025-09-15,0.3159581906497536,0.13785577024110288,0.4954624035078923,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
eden,2025-09-22,0.309598857339077,0.135854993560548,0.4680222717712405,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
eden,2025-09-29,0.29898056175614907,0.11570117733446629,0.47384336096974694,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
fatima,2025-07-14,0.10921521742411497,0.05499787996986445,0.16454420979479,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
fatima,2025-07-21,0.11820779480551011,0.06675271417837,0.16952602348308043,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
fatima,2025-07-28,0.12389575481873027,0.0686361569690841,0.17687433070219535,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
fatima,2025-08-04,0.12342358411380133,0.07121543420811591,0.17963456665838612,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
fatima,2025-08-11,0.11738341172745587,0.06466240454515013,0.1719553757096696,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
fatima,2025-08-18,0.10903519944937924,0.054965593977401896,0.17155742580227892,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
fatima,2025-08-25,0.10175383858818586,0.0486864982111302,0.1550806951059864,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
fatima,2025-09-01,0.09709298988249561,0.044561491631238466,0.15665890266864918,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
fatima,2025-09-08,0.09466610585751956,0.040551824786476454,0.14304268564605707,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
fatima,2025-09-15,0.09316715878133759,0.04064977840442777,0.14609788821386566,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
fatima,2025-09-22,0.09129197075383039,0.04005980579349492,0.13800656731716066,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
fatima,2025-09-29,0.08816093487681317,0.0341170138293939,0.13972304233723304,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
gatungan,2025-07-14,0.19943648399186215,0.1004309112493177,0.30047203527744265,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
gatungan,2025-07-21,0.21585771225354022,0.12189626067354524,0.3095692602734513,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
gatungan,2025-07-28,0.22624442184289878,0.12533559098702315,0.32298790823879153,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
gatungan,2025-08-04,0.2253821970773764,0.13004557551047255,0.3280283391153138,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
gatungan,2025-08-11,0.21435231706752814,0.11807917351723068,0.3140054686872228,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
gatungan,2025-08-18,0.19910775551625778,0.10037195421960347,0.31327877755198763,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
gatungan,2025-08-25,0.18581135742190463,0.08890577934206385,0.2831908345413665,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
gatungan,2025-09-01,0.17730024239412245,0.0813731586309572,0.286072778786229,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
gatungan,2025-09-08,0.17286854113112268,0.07405115830573962,0.2612083824841042,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
gatungan,2025-09-15,0.1701313334267904,0.07423003012982463,0.26678744804271126,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
gatungan,2025-09-22,0.16670707702873375,0.07315268884029508,0.25201199249220646,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
gatungan,2025-09-29,0.16098953325331103,0.062300633949328,0.25514642513755603,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
gov paciano bangoy,2025-07-14,0.7265186202560692,0.36585546240822875,1.0945766999392554,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
gov paciano bangoy,2025-07-21,0.7863388089236107,0.44405066388220044,1.1277165909961437,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
gov paciano bangoy,2025-07-28,0.8241761081419884,0.45657965288129854,1.176598808584169,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
gov paciano bangoy,2025-08-04,0.8210351464961567,0.47373745364529274,1.1949603782057858,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
gov paciano bangoy,2025-08-11,0.7808548693174239,0.4301455606699117,1.1438770645034544,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
gov paciano bangoy,2025-08-18,0.7253211093806532,0.3656406903714126,1.141229832510812,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
gov paciano bangoy,2025-08-25,0.6768842306083668,0.32387105331751825,1.0316237544006923,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
gov paciano bangoy,2025-09-01,0.6458794544357317,0.2964307921556298,1.0421222655784055,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
gov paciano bangoy,2025-09-08,0.629735399834804,0.2697577909709086,0.9515448219063797,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
gov paciano bangoy,2025-09-15,0.6197641431975935,0.2704093954729325,0.9718685607270194,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
gov paciano bangoy,2025-09-22,0.6072900663189587,0.2664847950610749,0.9180436869358948,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
gov paciano bangoy,2025-09-29,0.5864618711370615,0.2269523093868377,0.9294619772868111,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
gov vicente duterte,2025-07-14,0.6268003782601381,0.3156400067835699,0.944340682300534,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
gov vicente duterte,2025-07-21,0.6784099527968406,0.38310253354542784,0.9729319608594181,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
gov vicente duterte,2025-07-28,0.7110538972205389,0.393911857387787,1.0151048544647732,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
gov vicente duterte,2025-08-04,0.7083440479574685,0.4087146658900565,1.030946208648129,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
gov vicente duterte,2025-08-11,0.6736787107836597,0.37110597391129635,0.9868743301598429,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
gov vicente duterte,2025-08-18,0.6257672316225243,0.3154547132616109,0.9845904437348181,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
gov vicente duterte,2025-08-25,0.5839785518974144,0.27941816364648636,0.890028337130009,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
gov vicente duterte,2025-09-01,0.5572293332386705,0.2557442128401512,0.899085876185291,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
gov vicente duterte,2025-09-08,0.5433011292692427,0.2327322118180388,0.8209406306643275,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
gov vicente duterte,2025-09-15,0.5346984764841983,0.23329438040802022,0.8384748367056638,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
gov vicente duterte,2025-09-22,0.5239365278045918,0.22990845064092735,0.7920376906897916,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
gov vicente duterte,2025-09-29,0.505967104510406,0.1958019924121737,0.8018887647180332,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
gumalang,2025-07-14,0.9259551042479314,0.46628637365754644,1.395048735216698,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
gumalang,2025-07-21,1.0021965211771509,0.5659469245557457,1.437285851269595,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
gumalang,2025-07-28,1.0504205299848872,0.5819152438683217,1.4995867168229606,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
gumalang,2025-08-04,1.046417343573533,0.6037830291557653,1.5229887173210996,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
gumalang,2025-08-11,0.995207186384952,0.5482247341871423,1.457882533190677,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
gumalang,2025-08-18,0.924428864896911,0.4660126445910161,1.4545086100627995,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
gumalang,2025-08-25,0.8626955880302715,0.41277683265958215,1.3148145889420588,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
gumalang,2025-09-01,0.8231796968298541,0.377803950786587,1.3281950443646344,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
gumalang,2025-09-08,0.8026039409659267,0.34380894927664823,1.2127532043904838,preferred,future,a4cbd47e-e5ee-4e63-9791-dae72beae76e
