Barangay_key,ds,yhat,yhat_lower,yhat_upper,model_name,horizon_type,run_id
lubogan,2025-07-28,3.4092363234321437,2.2289625616866098,4.592851558351178,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lubogan,2025-08-04,3.378243613136905,2.1806038956291176,4.637025006066144,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lubogan,2025-08-11,3.1730258508436218,2.006272485247954,4.296969419032168,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lubogan,2025-08-18,2.8731954669325184,1.641106388198783,4.142204746581197,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lubogan,2025-08-25,2.6334255711524306,1.4368830571917033,3.9007603029188442,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lubogan,2025-09-01,2.5413030928859004,1.3123496800079546,3.727479826232529,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lubogan,2025-09-08,2.5568876347001277,1.3360096392976084,3.7298626675809334,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lubogan,2025-09-15,2.579116883054862,1.3520003270765402,3.7899250327020884,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lubogan,2025-09-22,2.5462927428841295,1.350737438416019,3.7984127372186047,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lubogan,2025-09-29,2.4618116289981495,1.2702264416393103,3.674733750426917,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lubogan,2025-10-06,2.3637841603134113,1.2524521662753838,3.5187125551247944,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lubogan,2025-10-13,2.2788845545897525,1.10526430775644,3.4928349172310136,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lubogan,2025-10-20,2.2229371002703786,1.1134611901676932,3.3195329929390036,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lubogan,2025-10-27,2.209562223590043,1.0504133776242874,3.384975696518276,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lubogan,2025-11-03,2.2601820101750696,1.1112027681946386,3.451554184892792,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lubogan,2025-11-10,2.353820513282885,1.212171511491769,3.458984824069794,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lubogan,2025-11-17,2.433026737312591,1.2074406994673228,3.635558515638922,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lubogan,2025-11-24,2.425477151039367,1.2358233109661745,3.6613080042330655,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lubogan,2025-12-01,2.321100840623047,1.1516856214521094,3.4332866925857,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lubogan,2025-12-08,2.203748465020897,1.0805633953050098,3.357303821856258,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lubogan,2025-12-15,2.183549999858934,1.022789102728816,3.3435144730538005,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lubogan,2025-12-22,2.3003615628780523,1.0655487472288898,3.4595478745794805,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lubogan,2025-12-29,2.495489181072718,1.3384365494583725,3.758218158844747,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lubogan,2026-01-05,2.6677587875311666,1.4437421218073665,3.9488393592145834,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lubogan,2026-01-12,2.745220401259666,1.499609235211945,4.038533747188851,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lubogan,2026-01-19,2.7319190251359458,1.5885821424130975,3.9731746605837728,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lubogan,2026-01-26,2.6841463384791853,1.4581832439556648,3.8015726636136074,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lubogan,2026-02-02,2.655353232171468,1.4311963612599963,3.925660037119355,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lubogan,2026-02-09,2.6672244700047774,1.4680941404813348,3.882650718466364,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lubogan,2026-02-16,2.6784202914204527,1.472399388003601,3.87887496739897,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lubogan,2026-02-23,2.656705496127776,1.353748876701328,3.9232363143847255,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lubogan,2026-03-02,2.5803151815877645,1.3160154594126188,3.8796209812552287,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lubogan,2026-03-09,2.4537437391950903,1.2330956576664356,3.6358562081382226,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lubogan,2026-03-16,2.3170753546323097,1.1491459163870974,3.4657616543624528,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lubogan,2026-03-23,2.205776806127966,0.9971221250524768,3.4292376594267164,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lubogan,2026-03-30,2.1461286154998804,0.9389065127972765,3.2615837594344694,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lubogan,2026-04-06,2.1317245856168836,0.908875043707549,3.4474275044545024,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lubogan,2026-04-13,2.135738108215499,0.9879153779210338,3.3384256981731872,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lubogan,2026-04-20,2.1579541092110666,1.0204818398170437,3.383941050690491,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lubogan,2026-04-27,2.2204459073854537,1.031379750164227,3.4166040950659,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lubogan,2026-05-04,2.310862454420622,1.1167763648770432,3.5291188922327015,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lubogan,2026-05-11,2.411989392014431,1.289410871286082,3.6746609314905068,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lubogan,2026-05-18,2.494519665306139,1.219228737702363,3.702230777993802,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lubogan,2026-05-25,2.572761168576984,1.4074989739484631,3.874791042399025,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lubogan,2026-06-01,2.697756606540863,1.4867961462026424,3.9073051760913695,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lubogan,2026-06-08,2.9097708427443787,1.6958389467123345,4.195337195750706,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lubogan,2026-06-15,3.189653199097813,1.999142885423095,4.471522910446656,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lubogan,2026-06-22,3.446020058654629,2.1311505720115167,4.687218379767033,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lubogan,2026-06-29,3.6005540743466744,2.3877377704295646,4.983242651121008,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lubogan,2026-07-06,3.671795098775117,2.394463694410544,5.0739017163365325,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lumiad,2025-07-14,0.34274243393713727,0.2114556784360576,0.4777573457532411,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lumiad,2025-07-21,0.354866410550548,0.22638758318258018,0.4859061633305538,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lumiad,2025-07-28,0.3652753203677297,0.23881741732356535,0.4920912383947691,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lumiad,2025-08-04,0.361954672836097,0.23363613167454828,0.4968241077928012,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lumiad,2025-08-11,0.33996705544753086,0.2149577662765665,0.4603895806105894,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lumiad,2025-08-18,0.3078423714570555,0.17583282730701244,0.44380765141941403,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lumiad,2025-08-25,0.2821527397663319,0.1539517561276825,0.4179386038841619,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lumiad,2025-09-01,0.272282474237775,0.14060889428656653,0.3993728385249138,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lumiad,2025-09-08,0.27395224657501366,0.14314388992474375,0.3996281429551,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lumiad,2025-09-15,0.2763339517558781,0.14485717790105787,0.406063396360938,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lumiad,2025-09-22,0.2728170795947281,0.1447218684017163,0.40697279327342195,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lumiad,2025-09-29,0.2637655316783732,0.13609569017564038,0.3937214732600268,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lumiad,2025-10-06,0.25326258860500833,0.13419130352950542,0.3770049166205137,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lumiad,2025-10-13,0.24416620227747352,0.11842117583104714,0.3742323125604658,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lumiad,2025-10-20,0.23817183217182628,0.11929941323225286,0.3556642492434647,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lumiad,2025-10-27,0.23673880967036176,0.1125442904597451,0.36267596748410097,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lumiad,2025-11-03,0.24216235823304316,0.11905743944942555,0.36980937695279914,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lumiad,2025-11-10,0.2521950549945948,0.12987551908840383,0.37060551686462073,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lumiad,2025-11-17,0.26068143614063477,0.12936864637149886,0.38952412667559877,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lumiad,2025-11-24,0.25987255189707503,0.13240964046066156,0.39228300045354275,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lumiad,2025-12-01,0.24868937578104078,0.12339488801272602,0.36785214563418217,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lumiad,2025-12-08,0.23611590696652465,0.11577464949696534,0.35971112377031333,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lumiad,2025-12-15,0.23395178569917152,0.10958454672094457,0.3582336935414786,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lumiad,2025-12-22,0.24646731030836272,0.11416593720309533,0.3706658437049443,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lumiad,2025-12-29,0.2673738408292198,0.14340391601339705,0.40266623130479434,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lumiad,2026-01-05,0.28583129866405355,0.1546866559079321,0.4230899313444197,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lumiad,2026-01-12,0.29413075727782134,0.1606724180584227,0.43270004434166265,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lumiad,2026-01-19,0.2927056098359942,0.17020522954426046,0.4256972850625471,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lumiad,2026-01-26,0.28758710769419843,0.1562339189952498,0.40731135681574365,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lumiad,2026-02-02,0.28450213201837155,0.15334246727785675,0.4206064325485023,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lumiad,2026-02-09,0.28577405035765474,0.1572958007658573,0.41599829126425336,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lumiad,2026-02-16,0.28697360265219135,0.1577570772861001,0.41559374650703246,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lumiad,2026-02-23,0.28464701744226173,0.1450445225037137,0.420346747969792,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lumiad,2026-03-02,0.27646234088440336,0.1410016563656377,0.4156736765630602,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lumiad,2026-03-09,0.26290111491375967,0.13211739189283236,0.38955602230052383,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lumiad,2026-03-16,0.24825807371060463,0.12312277675576044,0.37133160582454855,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lumiad,2026-03-23,0.23633322922799638,0.10683451339847964,0.3674183206528625,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lumiad,2026-03-30,0.22994235166070148,0.10059712637113678,0.34945540279655024,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lumiad,2026-04-06,0.2283990627446661,0.09737946896866596,0.3693672326201253,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lumiad,2026-04-13,0.22882908302308924,0.10584807620582504,0.357688467661413,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lumiad,2026-04-20,0.23120936884404283,0.10933733998039752,0.3625651125739812,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lumiad,2026-04-27,0.23790491864844146,0.11050497323188145,0.36606472447134647,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lumiad,2026-05-04,0.24759240583078096,0.11965461052254037,0.3781198813106466,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lumiad,2026-05-11,0.258427434858689,0.13815116478065165,0.3937136712311258,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lumiad,2026-05-18,0.2672699641399434,0.13063165046811032,0.3966675833564788,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lumiad,2026-05-25,0.275652982347534,0.15080346149447818,0.41515618311418123,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lumiad,2026-06-01,0.2890453507008068,0.15929958709314027,0.4186398402955039,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lumiad,2026-06-08,0.311761161722612,0.18169703000489298,0.4495004138304328,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lumiad,2026-06-15,0.3417485570461943,0.21419388058104588,0.47909174040499886,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lumiad,2026-06-22,0.3692164348558531,0.22833756128694824,0.5022019692607534,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lumiad,2026-06-29,0.38577365082285797,0.25582904683173907,0.5339188554772508,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
lumiad,2026-07-06,0.3934066177259054,0.25654968154398683,0.5436323267503428,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
ma a,2025-07-14,3.094298441949433,0.0,7.076265621898723,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
ma a,2025-07-21,3.08786105818403,0.0,7.063625988543124,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
ma a,2025-07-28,3.104863013001433,0.0,7.104400720105611,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
ma a,2025-08-04,3.1176309850776693,0.0,7.135314564031299,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
ma a,2025-08-11,3.097554384435383,0.0,7.090882472707157,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
ma a,2025-08-18,3.040822870867698,0.0,6.96235210639001,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
ma a,2025-08-25,2.9906510076142077,0.0,6.84866054779449,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
ma a,2025-09-01,2.98657958954653,0.0,6.840398929598367,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
ma a,2025-09-08,3.0117530316367906,0.0,6.899018101000022,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
ma a,2025-09-15,3.022594410331468,0.0,6.924720425436464,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
ma a,2025-09-22,3.0055966164270242,0.0,6.886554305516515,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
ma a,2025-09-29,2.9746261288141467,0.0,6.81628309084715,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
ma a,2025-10-06,2.952510994361955,0.0,6.766221921340241,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
ma a,2025-10-13,2.9433311939935174,0.0,6.74573568442912,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
ma a,2025-10-20,2.9377833023536657,0.0,6.733514722840334,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
ma a,2025-10-27,2.923399751262764,0.0,6.700988799713247,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
ma a,2025-11-03,2.9177495066991024,0.0,6.68843346828368,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
ma a,2025-11-10,2.928028176807772,0.0,6.7123526501642266,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
ma a,2025-11-17,2.955201690421296,0.0,6.774970329364921,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
ma a,2025-11-24,2.974586233708597,0.0,6.819703324343475,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
ma a,2025-12-01,2.967681953214938,0.0,6.804136624395206,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
ma a,2025-12-08,2.948594511003934,0.0,6.760608243610847,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
ma a,2025-12-15,2.949686594092107,0.0,6.76332271114217,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
ma a,2025-12-22,2.979299317781592,0.0,6.831412597526611,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
ma a,2025-12-29,3.015432408195126,0.0,6.914437979205439,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
ma a,2026-01-05,3.0419420894241966,0.0,6.9753825127246225,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
ma a,2026-01-12,3.0537837007571818,0.0,7.002678070498984,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
ma a,2026-01-19,3.056338787320811,0.0,7.008664779929112,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
ma a,2026-01-26,3.0536906517047706,0.0,7.002706713954571,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
ma a,2026-02-02,3.0458379172151164,0.0,6.984801478514082,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
ma a,2026-02-09,3.0446367952505615,0.0,6.982139170961151,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
ma a,2026-02-16,3.040381992929774,0.0,6.9724644610722715,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
ma a,2026-02-23,3.046473597194955,0.0,6.986508643053165,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
ma a,2026-03-02,3.058199015339397,0.0,7.013465745810003,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
ma a,2026-03-09,3.0538742080975227,0.0,7.003607700648383,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
ma a,2026-03-16,3.0269134021410564,0.0,6.941830664932491,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
ma a,2026-03-23,2.981963415931774,0.0,6.838791151097682,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
ma a,2026-03-30,2.9552129267101743,0.0,6.777484176812689,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
ma a,2026-04-06,2.9631391104534885,0.0,6.795700096771459,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
ma a,2026-04-13,2.9796695207231823,0.0,6.833645481765835,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
ma a,2026-04-20,2.9875856172175257,0.0,6.851831372270829,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
ma a,2026-04-27,2.997885900248114,0.0,6.8754822694411235,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
ma a,2026-05-04,3.0053241446739105,0.0,6.892566564405552,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
ma a,2026-05-11,3.0263178328967744,0.0,6.940737284439707,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
ma a,2026-05-18,3.0476918149130374,0.0,6.989778184424632,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
ma a,2026-05-25,3.0622694833902444,0.0,7.023230111622215,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
ma a,2026-06-01,3.074205405156841,0.0,7.050621533136822,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
ma a,2026-06-08,3.0998066887227567,0.0,7.109352646350992,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
ma a,2026-06-15,3.1503171240343852,0.0,7.225211271415143,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
ma a,2026-06-22,3.2019670559503615,0.0,7.343682335977986,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
ma a,2026-06-29,3.225123674729022,0.0,7.39680324749079,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
ma a,2026-07-06,3.2176540253205457,0.0,7.379681879504398,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
mabuhay,2025-07-14,0.3046599412774553,0.1879606030542734,0.42467319622510313,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
mabuhay,2025-07-21,0.3154368093782649,0.2012334072734046,0.43191658962715895,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
mabuhay,2025-07-28,0.32468917366020417,0.2122821487320581,0.43741443412868364,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
mabuhay,2025-08-04,0.32173748696541954,0.20767656148848737,0.4416214291491566,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
mabuhay,2025-08-11,0.302192938175583,0.19107357002361464,0.40923518276496834,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
mabuhay,2025-08-18,0.27363766351738267,0.1562958464951222,0.3944956901505903,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
mabuhay,2025-08-25,0.2508024353478505,0.1368460054468289,0.3715009812303661,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
mabuhay,2025-09-01,0.24202886598913334,0.12498568381028137,0.3549980786888123,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
mabuhay,2025-09-08,0.24351310806667884,0.1272390132664389,0.3552250159600889,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
mabuhay,2025-09-15,0.2456301793385583,0.12876193591205143,0.3609452412097227,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
mabuhay,2025-09-22,0.24250407075086947,0.12864166080152561,0.3617535940208195,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
mabuhay,2025-09-29,0.23445825038077614,0.12097394682279146,0.3499746428978016,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
mabuhay,2025-10-06,0.22512230098222966,0.11928115869289371,0.33511548144045666,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
mabuhay,2025-10-13,0.2170366242466431,0.10526326740537524,0.33265094449819177,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
mabuhay,2025-10-20,0.21170829526384555,0.10604392287311364,0.31614599932752413,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
mabuhay,2025-10-27,0.21043449748476603,0.10003936929755118,0.32237863776364534,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
mabuhay,2025-11-03,0.2152554295404828,0.10582883506615605,0.32871944618026594,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
mabuhay,2025-11-10,0.22417338221741764,0.11544490585635896,0.32942712610188507,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
mabuhay,2025-11-17,0.23171683212500868,0.1149943523302212,0.3462436681560878,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
mabuhay,2025-11-24,0.23099782390851115,0.11769745818725472,0.3486960004031491,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
mabuhay,2025-12-01,0.22105722291648072,0.10968434490020092,0.32697968500816194,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
mabuhay,2025-12-08,0.20988080619246635,0.10291079955285808,0.3197432211291674,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
mabuhay,2025-12-15,0.20795714284370803,0.09740848597417295,0.3184299498146476,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
mabuhay,2025-12-22,0.21908205360743352,0.10148083306941807,0.3294807499599506,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
mabuhay,2025-12-29,0.23766563629263981,0.12747014756746405,0.35792553893759493,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
mabuhay,2026-01-05,0.25407226547915873,0.13749924969593966,0.37607993897281744,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
mabuhay,2026-01-12,0.2614495620247301,0.1428199271630424,0.38462226163703345,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
mabuhay,2026-01-19,0.2601827642986615,0.15129353737267595,0.3783975867222641,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
mabuhay,2026-01-26,0.2556329846170653,0.13887459466244426,0.3620545393917721,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
mabuhay,2026-02-02,0.25289078401633025,0.1363044153580949,0.3738723844875576,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
mabuhay,2026-02-09,0.2540213780956931,0.13981848956965093,0.3697762589015585,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
mabuhay,2026-02-16,0.25508764680194784,0.1402285131432001,0.3694166635618067,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
mabuhay,2026-02-23,0.25301957105978823,0.12892846444774553,0.3736415537509262,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
mabuhay,2026-03-02,0.24574430300835853,0.12533480565834462,0.369487712500498,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
mabuhay,2026-03-09,0.23368987992334192,0.11743768168251766,0.3462720198226879,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
mabuhay,2026-03-16,0.22067384329831521,0.10944246822734263,0.3300725385107098,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
mabuhay,2026-03-23,0.21007398153599677,0.09496401190975969,0.32659406280254444,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
mabuhay,2026-03-30,0.2043932014761791,0.0894196678854549,0.3106270247080447,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
mabuhay,2026-04-06,0.20302138910636988,0.08655952797214753,0.3283264289956669,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
mabuhay,2026-04-13,0.20340362935385708,0.09408717884962227,0.31794530458792264,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
mabuhay,2026-04-20,0.20551943897248254,0.09718874664924224,0.3222801000657611,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
mabuhay,2026-04-27,0.21147103879861465,0.09822664287278352,0.3253908661967524,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
mabuhay,2026-05-04,0.22008213851624975,0.10635965379781365,0.3361065611650192,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
mabuhay,2026-05-11,0.2297132754299458,0.12280103536057924,0.34996770776100067,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
mabuhay,2026-05-18,0.2375733014577275,0.11611702263832029,0.3525934074279811,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
mabuhay,2026-05-25,0.24502487319780797,0.13404752132842507,0.36902771832371667,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
mabuhay,2026-06-01,0.25692920062293934,0.14159963297168024,0.37212430248489237,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
mabuhay,2026-06-08,0.2771210326423218,0.1615084711154604,0.39955592340482915,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
mabuhay,2026-06-15,0.3037764951521727,0.1903945605164852,0.42585932480444344,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
mabuhay,2026-06-22,0.32819238653853605,0.202966721143954,0.44640175045400304,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
mabuhay,2026-06-29,0.34290991184254044,0.22740359718376804,0.4745945382020008,preferred,future,369df0eb-a246-456e-a1ec-fcd93062499f
